6985.07477371,8481.58960682,9829.57446067
9635.3708506,-4430.0474665,8061.4824469
-9408.74402675,4258.16053893,9291.92408828
7605.99562349,-11299.31186697,2357.59909271
-9434.05975221,-2512.27296222,-10822.63431148
12510.43683621,16797.84189466,-11506.60486884
-5937.89889582,-1542.94801715,-6806.00043774
74.86144693,-1007.97653174,-6720.47151162
-12431.3293937,7475.96352584,-7599.23908796
2595.582432,7267.24409856,-811.31411911
-1764.87741351,7234.44100529,3098.40322661
1173.8060016,-3075.8125475,10133.84712179
3657.23368545,-2139.10644576,-210.31920845
-8825.28546528,3443.10927456,-9525.53833919
1264.84911215,-2084.71064818,6756.46353799
-1239.41046715,10753.98608676,-7523.15329353
-13676.87275299,-9342.72668857,-17012.34352676
2566.40934298,-12568.90429634,-7851.02118614
-2051.69060486,2975.04895385,-3633.24097675
-5641.08678357,-6909.07820909,4620.39913537
-3676.72819447,-1668.28707876,6656.57049972
-2458.45769074,6611.32484778,4183.39117311
-7130.42707436,-5160.83354474,-10636.85709084
-1587.3006342,-513.11412743,11466.21839081
4246.53000724,-12307.08190025,8259.26013688
9701.97868389,-1386.42805043,-733.12436973
-2056.4263703,6707.38596143,8819.33405497
9712.56515805,-9386.27109002,12548.98120643
