-1498.2572274875001,210.4431242075,1470.4228693574998
925.9039429475001,430.9962714825,286.78514239500004
860.62862189,-662.97694505,-1891.9776537049997
2553.6993548699998,-761.2250758124999,-684.2030785349999
1829.8308602724999,-2749.0843760425,181.28767415999982
-160.42085813499997,2475.3752062625,-1969.682537865
1279.0603240649998,-2816.9342785675003,566.7795739324999
-695.87655221,3599.6306309149995,-555.1301435299999
709.470707295,975.8979897424999,461.2991457724999
116.81280171750001,2562.9017311175,1658.8238057275003
936.7621032874999,-89.58445725499996,-122.30169233000001
580.0983146325001,2040.8841841325002,682.8306052175
-626.4341317299998,-1296.5532943199998,-510.89325023250007
1061.672603775,960.3612271625002,-630.1016551575
