345.19621630250003,-6212.1874886099995,-4287.976086850001
-359.82584821249975,-1583.3561779249999,-1247.5563177975
-3814.4430560375004,-10212.028983855,2546.1316288074995
-11640.140765,1761.0992522249999,2045.0121733275002
-300.6910669725007,-866.03631937,-3049.476523464999
-2149.8367964625,2604.3588964375003,-376.9363204625
4683.8998561825,1924.21234263,8840.112936725
3173.282753135,-4815.690319769999,-2371.8753687225
-1140.7462804600004,-6914.7060520925,-2005.38372646
8071.3351016100005,-1516.7696089975,-755.3929378024999
-9255.338180602499,-4682.819128072499,-1450.6060403924998
-5584.9847235775005,-1966.4847929850002,-5993.655223155001
-2512.1500454300003,1071.034877395,5686.234118125
-2740.3608312975,1508.0572065825,-653.2408918549997
