1165.3944353550003,1443.1386742599998,-21.482785425000202
-395.5225861125001,-6056.9650687025005,2888.5834792875003
-1977.6020547574994,-5249.3748836625,-1767.0784957175001
-376.8486465924998,6325.55812114,5798.174184605
-183.43406153749993,3208.8452072725,7258.4565781825
3237.1439445349997,4608.9903318325,1956.1659029525003
-2524.2544106175,95.2907057975001,4089.4264769474994
1707.4107133025,-7422.4905448875,668.9184290275002
-6419.9785202825005,-1759.5009902949998,2452.0270292799996
-2777.3218442375,10342.210762080002,277.2890015300002
100.32303263999984,2106.2337767425,2715.4039051575
2170.5000169100003,-1294.0551944450003,-1746.4894383299998
4998.98964132,-2335.9503823525,-1949.08401319
8965.910567777499,-3791.0320673525002,-6027.308789115001
