-774.40097222,-5637.45831157,-1066.87009767
208.4363094,-1576.71219115,3669.25595401
1457.40002668,-1969.99864734,176.71675074
-568.08954764,1905.45843793,-2206.67512612
-543.05962591,47.23952185,-399.50845846
4761.81937847,-1564.18159948,-5818.26452818
1809.3525275,3505.56152074,415.94246253
5168.47007215,1056.75193087,-3334.87026803
-142.81285254,4666.13431396,-86.00779704
5039.6117768,198.03382045,3634.4629801
-653.58328796,-618.46803798,-1933.83403991
-2434.71556141,-1180.26153158,97.75066206
1133.941435,2178.1300549,-8.28975501
-7652.94766952,2672.04162786,-1252.0132761
1557.87906776,-2159.23690617,59.76473713
90.79257723,2250.20767311,6126.55168943
1823.09542268,-2105.91078406,4179.0882292
86.83305107,-5965.0369339,-2872.50918156
-4320.09872888,5583.78506925,-3047.46495164
-611.46427321,1225.32839131,-637.30353741
3466.94529986,3708.96641081,120.75841355
-5155.24639109,8979.17881329,-685.40691109
-2190.17028452,218.97769279,571.58937428
3798.05010912,-4509.46599268,4220.48844643
-1471.36366208,1985.564238,-2962.91216032
1264.51399357,-4810.89458705,-2675.06499372
-520.76176222,-4472.17548593,2256.13768764
-1097.78389106,-2884.40372609,-3228.61914033
