-2475.2253107925,-1871.1803450774999,-3469.513688585
5452.9242175725,-2884.429885105,-1899.3462888949998
-5231.350335105,12150.843219195,-344.1727385899999
-6236.956687715,-1510.3619932425,523.5810403574997
-1216.6668414375,5072.2832314725,439.7990908549998
2642.9004510000004,281.23234284500006,-635.6290505249998
9268.4190786375,2354.93134113,6442.229623325
-102.03704598250002,141.52560088749988,-3863.1684299624994
5134.0409066975,-4759.91851259,-1567.9364638350007
1330.8224598399995,-857.1759390675002,-4096.3608849249995
2303.2741156875,-7542.357477965,-1001.1797529575002
1694.195372105,2845.523386785,3478.124680695
6083.95814332,3843.0932459075,141.20012803999987
1779.3607425275002,4114.222053502499,7547.035624715
