-543.2795300675,-484.0051652875,1272.8812500024999
1629.1697030525,-14.674309719999997,-172.17664596500003
-613.634914195,691.7405321175,668.7936515425
-742.41768498,-2850.584141955,-1793.8036920625002
653.1475560700001,-1149.1036696675,926.0853200449999
30.104408077499897,-338.5838572325,2212.2884010175
-1893.5304425549998,-425.4105389900001,1092.49792865
-207.1661943774999,2434.6418559075,-1553.9671234300001
260.9985788625,-1145.75650124,1621.7557732175
-2143.7435372775,-2861.6345056175,1116.5105791025
-420.34908729750003,-1344.3713617274998,-63.97517711000012
-878.5370080475001,-1291.383901815,2008.4602164875
2149.5445984450002,1307.7372385775,912.7174084075
16.045274567500016,-3279.536162505,-1050.489204395
