-14114.25368197,8706.20473636,-6969.54247461
-11331.97675753,260.48010648,26876.58152402
8158.54973598,-11579.65934336,-4345.33382208
1237.57123394,-578.22974121,-1628.45939391
-2035.94784386,-5711.21371625,84.15576608
-4032.5617892,7059.74428921,-12159.81934769
-7907.41356288,-4245.80249381,4025.27582588
3506.22214728,6627.84998983,8385.05158991
-6520.92781382,-2431.70348285,3903.54482732
8104.22150265,-4794.98243773,-3718.54242177
270.53333775,-13807.33995872,4711.32365829
-6606.807955,-6927.75033265,5372.36380305
3044.75463445,-21333.85796891,4515.81956774
-7919.87636812,10108.47205587,-10096.87009399
-14530.75920012,-2864.40750349,-11046.57529687
-11906.96488221,4429.22886464,3376.34840623
-5809.74843512,-7061.62360581,-5775.03139721
1098.59766775,-8119.81365288,6770.04496554
-3812.13310502,1715.07287446,4616.95621761
6930.58493193,-7209.04507649,-294.28592355
-8696.3965042,5853.84628877,16660.4247021
707.70545942,-21996.36469869,-15489.34853118
8427.14147962,6630.91767889,-1357.06455506
17687.46810616,-349.95038907,-10590.87586397
4393.83758719,-14633.7436194,8845.71554244
-154.3652505,-10336.30900466,4696.02526378
12333.9345082,-1913.29951586,996.90418828
-14418.52717447,-482.92345914,24082.29705807
