2480.54397457,-16012.68183471,-4398.00273205
13015.93287098,501.80333498,-9929.05642081
5080.24928438,-9075.11972519,45.4591024
3904.39934662,3282.13102067,-2317.35911499
13037.88286358,8853.92528454,6795.63280836
-5067.46909543,-7814.0983708,-1000.53506464
5115.53928124,-9569.43413981,2142.2815175
5606.15828071,13067.03559616,12502.06006651
-5572.36536028,15422.65012477,-12855.49363647
-10639.81283586,4476.46710692,-4919.78257841
20832.89612817,-4872.21278097,10.93045573
1443.18172372,-740.93967313,1568.76900817
-7414.22156977,8219.9886201,-2936.30833928
7601.18899999,1992.03525695,-4951.25853478
-2879.14889527,-13622.10388401,8107.77565448
4022.50930744,-12482.7526278,-9111.88341749
6709.2666487,-834.62154716,-4849.99106109
-6575.62366876,-4603.60901902,-1952.47947061
6331.77626002,1435.65300649,6510.27560271
3450.75349204,-9214.74409205,10838.08233592
-5601.71539593,-6095.14097239,16163.8166726
-429.95987628,-5413.24860948,-7822.37211336
-11200.98573203,-12011.41173218,8425.9312977
-1143.64116904,-3374.64295521,-12375.37815716
1259.10632021,-10403.96036082,-8968.86663683
-3642.78168463,-3557.10415816,-5967.0743053
-1573.51823605,1737.48919957,4798.44833398
-4898.26313318,5351.12301545,9476.92686404
