-7251.0286073,558.31699129,4699.64982385
6215.3535123,6142.97974137,9646.37362146
15815.62735226,-11509.83844227,-15785.61154874
989.46309957,-3453.66733324,-5195.81210596
7186.82798459,-3322.77664515,10225.59940751
-17811.75583634,6108.05818751,1988.4470295
13477.06319553,14500.66181719,-5002.33907221
-2650.07869821,-13223.65176572,9345.77076883
-1921.05664297,-766.14930732,1635.66174886
9932.45708623,6697.97275461,172.60661986
1577.63564138,3439.82983168,-2931.32343416
6808.5251598,6770.54097816,-9111.28987945
-9254.16680087,96.07102154,-7114.36029882
-2609.57049635,-6814.09568436,-14870.96811044
4746.23184374,-2771.33289144,6392.55055974
3874.93844721,-12751.02155044,13965.03365946
-4557.66605421,4072.49345675,9150.17444212
-2940.05350577,11676.79696669,7395.47931551
-14854.6340954,11146.19422881,-3789.90130143
-3331.57835565,10147.53686218,-10450.36358936
-564.82905951,-582.78078856,6642.28295543
-6870.03597497,-146.98185505,-18585.87616873
-3846.81687171,6996.1873069,2866.75016813
6901.63936392,19453.48021656,-2223.30328557
1889.12766511,-14409.57210088,-14855.13496918
654.70538776,2086.96347493,2427.65796281
11716.98447445,12090.83726194,7050.86432015
-7673.80202872,-4718.09365958,7561.15847184
