-3363.93375438,3317.49416267,-1088.26920368
-13787.58636356,-4926.19056488,316.09037028
13336.16528764,3124.39047527,-5837.66275816
3280.84464396,-9114.82351891,-8407.97263899
-6404.49542498,-4035.11808445,-15101.53615402
-8352.60942315,10611.08797106,9098.26396907
12568.17683872,4647.17245832,9959.94458209
-3958.40421087,-845.06548774,-10538.53579455
85.00823195,-7734.17720599,375.04776684
871.34365932,-15095.06669386,5079.59970417
14991.95489198,3321.05770624,4678.33168693
-5356.16076484,-8653.4910374,17779.27945203
3242.55053526,13583.24190483,-11953.76934718
-16933.02976331,-4804.05399602,6530.67872844
-6540.99987379,19219.6165848,6574.64304858
9974.81425312,-119.74966649,6047.36214622
-10623.82195851,9431.98223458,4739.27633025
4205.08167727,-6837.21104531,-14958.48416411
6459.58326149,-1345.5432246,-5033.59873242
15328.03367584,5050.63314136,17637.52350668
3345.48815108,2936.8154766,6390.30074255
-5521.37340799,-5351.06418913,-8218.13950176
-7623.41961239,-12948.46415217,-369.95161516
1404.4602858,-6849.24009392,-12021.56153847
4872.68321222,-8784.8053267,-20547.09652102
5625.55537691,-6166.1417911,-9007.68968152
6143.04183559,-871.07212631,-4542.71459234
-5351.60865132,-6807.55514652,-7397.53000486
