949.390301405,296.195950375,-1548.544860605
448.1676282349999,1833.7377953375,-1889.4783011550003
1230.9096126275,-944.7142098825,1812.5136650850002
200.39695910749998,942.3506996024998,-2839.7503799574997
-1300.3761090049998,-794.3224038,-3342.1266463250004
-852.5047527125,1351.0379622175,-2635.3060230775
-2593.544447055,1829.92495989,-1720.1564925075
-350.56412784500003,-921.3853293875002,2350.8974702574997
-1032.772401015,-897.255555275,636.1539998199999
-3410.9127396125,-2827.4671464425,-393.78269461749994
310.596341365,-1441.5708165400001,-1738.6003057924997
-592.1699393775,1130.0048833175001,3068.6881945325
1651.9943464,-1370.65909526,-62.72730219499999
-1032.80746621,-33.546009547500034,1459.6060699549998
