-1140.37743399,180.65932524,-5235.47643783
-3172.82756968,-162.06227714,128.06262415
-1053.08024469,-804.40780825,3705.68765816
4019.18539859,3370.63194152,-1369.02542219
-2515.01767567,-3072.03662869,-1988.62549223
-434.6155097,-4832.02558191,1213.32214039
3735.95996814,-1458.67971161,-2047.42339256
-3083.07284905,4177.07332396,-5935.73272239
-2631.48319942,8089.63505255,721.06547482
-171.34081926,-2950.98388658,1596.28300527
166.96835295,873.98240516,-2964.64765098
-141.94012074,2068.05284016,-915.03115382
-1477.99754147,-414.37995445,1211.78216646
1865.69504709,3040.12936427,-1784.84076026
-5767.91591394,-5102.52217729,5006.73401681
-3190.83702281,1454.03997447,-1791.05231325
2788.86716568,1389.04942374,-791.61997264
1289.87738876,2563.56823758,2131.8485985
793.33404716,4115.93599147,-630.27071705
2172.72098969,1254.22968146,-5329.94777895
399.37889489,2684.26284294,5983.91041748
1232.10388605,-72.26970446,-7959.36430461
-798.26773082,2835.3727692,-14.60343368
-3951.42794782,-1256.65966864,-5365.6896266
-3883.73309314,-376.51390607,5986.24231125
-3623.26788876,-2498.01405054,-1826.69787272
-1544.38737422,834.9702207,-2436.72151631
-600.54001436,-703.9511796,3600.78936614
