554.79468855,3817.61552182,4421.00606179
-4914.20797894,-1044.77439372,-1818.85267484
-2413.61111087,599.9051545,-2339.53643502
-3378.33423086,-551.88497079,-746.09157385
-6200.91035308,-741.98142496,1294.80348624
-3907.0084293,2953.09478573,3109.78440181
87.10489694,2608.36825763,-1795.15341647
10501.12314692,-2176.48689757,-823.18300567
-187.09384143,3141.20919495,-1687.59726729
-2140.21840831,2735.33848275,786.4893523
1023.92028785,-1673.38957384,311.68198671
2021.60765172,1611.42732214,1941.9380828
-4631.15069135,-868.0062663,-1786.21481415
6914.58672794,-497.56127138,-1966.51198236
-1509.63273709,-3485.84773228,2770.88353707
-622.81431414,77.57976232,-1426.26315323
-781.76153596,2108.17903034,4054.30069614
921.829092,971.57578293,-3072.20336692
-499.13055875,-574.99465958,-1242.57746803
-1343.84418663,-4518.01913539,-6402.61883131
614.56261474,2486.08006154,-3570.94073144
-553.48069211,4408.27201952,-1221.51391488
-2594.35504918,256.53497991,478.34880984
484.81838366,-984.65807593,942.23576732
-4166.4189268,-1351.33615847,-1302.54769792
3804.8878438,6741.48911922,-3734.3480525
-5774.64299406,-93.99571293,-3738.56717005
-2393.68049092,-4669.66586782,1154.59994889
