3405.8278555175007,-51.38554010749999,3128.0089961225
1813.2137234824997,3224.7735476425,-190.0688207425003
-4199.755126030001,7292.2853025775,-5375.7083897825
1765.282730805,-555.9584602150003,4032.21076571
8154.982484272499,3610.4212582625,1406.1158013374998
8087.9393883125,-1285.495182405,-3510.211603115
-14.821022907500378,2037.8568707974998,177.68209613999989
-3094.54838769,-2804.4300361550004,693.0243295125003
2890.1313429624997,2320.5542879899995,1065.6455615600003
-1741.2926561625,-5278.317709807499,47.8632690000004
-5295.935638705,-4262.5449637075,1710.6959528524999
568.5003194624995,-88.05743049749958,-6889.6491789374995
557.3845762750002,-2736.3430860800004,-5313.4494076
-1838.0525709949998,8260.54594561,-4991.08847318
