-4147.07381215,-21428.07034195,-4869.94401933
-5011.39244775,-15976.05655886,-15117.18780997
378.99136553,16969.03027962,-3881.25912802
5047.91516788,8623.81665604,12251.42255766
15225.91500919,-14580.9228648,2286.65128992
4527.12106002,6732.35181389,17247.73294552
-8530.2566983,9316.49096257,-449.23878187
390.34888623,1826.5737475,-7496.49222231
16312.97219028,-4539.29201964,-2289.14714055
8616.34334344,14275.79290321,-4850.48715301
-10284.15424535,10357.19198121,-6551.4613107
2609.01575316,-8600.94802511,-5695.11296537
11387.63145688,-8378.78816369,-10305.23458926
13683.51599095,-571.12350026,-10020.27281785
11364.15717108,-1928.81780908,-7985.6005177
11008.10673178,-9234.18976449,-4624.37371333
-4262.39106348,-1511.28717888,6087.04112674
12970.32207298,-8066.64205811,9035.69751827
-41.89393293,5433.25952261,3587.44422049
-2116.08758731,7021.99276239,-7743.90339974
-6848.23559198,-5276.03082159,11296.46410106
6817.88151715,-13861.70251524,6125.53120987
1077.34278052,-9836.57232311,-6513.61187797
1968.52112763,-1568.90338985,8971.10309837
-2707.55087271,9871.1211666,-3753.53211037
22964.82938285,6468.6757498,-1233.83196243
-21836.88969164,-9517.86025064,18023.20108696
-7232.59482437,135.67193055,-6472.94538299
