4810.44256544,-5061.74273138,-11520.22639845
-1155.23516205,4099.94153698,2048.9172334
8331.05174456,-8915.64990194,-3071.41550025
5424.64700136,1897.39665186,3870.39566111
-1791.83913251,10479.25204522,-527.59175928
-7032.35010424,16400.77389447,-11028.42886954
-123.01240413,-6036.55210765,-10074.48043934
-12405.9865899,6480.7626638,1927.42198424
-1045.08935194,12755.73823965,5696.25148549
35.82607507,2053.85242425,-4578.12062991
185.71073486,-1440.41794773,-9945.68820553
5419.81933949,1407.8232868,698.89083487
10419.85755006,4686.99155346,4380.13501961
3526.61892208,6277.30431334,9252.9818455
-7773.33618487,-9613.27314977,-9973.47621094
808.17275929,13868.80825952,7760.17304488
12577.95692406,-12189.59479745,16700.72800891
1788.58812211,-22081.84988828,2051.61210771
2040.47910849,-15804.25136917,-6392.57765838
12900.19925414,12775.83989289,-10403.3904662
4009.39032685,-14625.58060872,-1671.79365112
-8493.09618778,-6409.39388361,2630.81006845
145.47642328,7254.57223494,8525.75865321
1945.35435027,6158.89665592,6588.12934824
1531.1833748,-1036.69095353,-4254.51068362
5186.68776291,-9662.65439498,-2887.92881723
2880.80647072,7705.04536755,999.70258901
2553.10892436,-14708.60794434,1426.82473282
