9168.42380087,-7850.82807264,4540.47022566
1408.06913504,-1190.95733269,-5574.76785821
16792.85795955,5046.87578316,6819.09502266
2270.19875573,-3621.30362572,3568.93128089
-3388.10657982,-12871.55327475,6066.37760241
-6744.23773129,-14280.12877917,3720.54088473
-1844.20417876,-2967.52079749,8543.19407669
12863.29608361,-3509.49361179,20881.83197404
-5.11917285,13554.28547481,-2446.10372898
8254.3899775,-2702.79566293,8654.56287259
-10165.80510983,-1382.36606065,-8520.99892845
-12587.72264201,-19160.88981209,4027.7417646
14843.01355212,348.73337133,-4862.53060958
1496.71972306,2414.10143904,12207.75357608
645.40299899,-3482.86066533,-7467.04680655
-10314.45143832,6907.62394964,-7017.84332995
-5924.18153825,4613.27759635,5233.18493389
-13569.92163765,11324.92549949,4724.61568959
-1481.14849282,8340.43961239,4732.25884251
-12601.67079573,12338.42815858,9206.45785917
8336.63881973,5601.41826583,6092.86742394
-7067.77013993,10391.22535498,2114.15918522
-896.90866857,18989.47372078,-267.17818256
6976.34164501,-8942.47657728,1336.79228375
5603.80509794,-1675.69349509,3520.52651964
7453.85560814,669.86518488,-13314.80015979
5345.56190342,-6430.22808346,6466.80429014
-4201.37025193,3426.80545821,-3525.09276464
