-364.88676904,18289.8555748,13287.39249682
14507.90919513,-1729.19845784,7330.98213278
-8852.2187102,-3483.39958352,9086.41225965
-5691.93202352,144.30617639,7832.12527188
-8851.68067728,9987.13854965,6841.4025457
-11067.52670775,-7372.68929553,-26736.73166232
-616.22929034,12536.13277267,7600.99465828
4513.9382206,-4740.58051205,4211.3385671
9665.55288261,-2011.9945121,-6245.75387049
-15534.598864,6483.50250679,3577.76349962
-18812.70435191,-3542.81877617,483.31131644
-2048.94530965,-160.75572198,-2494.6958329
-1275.97435065,-518.39103334,-4424.20636121
-1294.25787136,-5453.08887748,-4088.30838683
-3634.45662839,3902.62447418,-10439.74356003
-4229.7387818,-12273.13669185,2559.05022009
2630.28423994,-3513.39365089,-6587.82713637
-24834.40595211,16931.55031026,-12980.23421591
-7901.81270126,2963.49245223,2949.37370762
-774.46516805,7423.21525308,-902.02141996
-3832.91662455,-4207.28691834,-25.11003222
2940.91286858,-4205.88707092,836.91749483
-7554.23339583,3197.65008583,-2317.44172129
-721.74762793,-10985.82765783,-6544.32168898
-6.76077136,-16401.165069,-4741.45575979
-8423.47553991,-13070.54370487,1829.4311203
-6608.28003148,-8271.88989704,-4694.31645794
-6348.41462179,305.79026272,-2286.96892201
