-815.94416003,-1181.069161975,-946.3544205799999
1171.0433956825,1588.6048730475,144.93336311749994
-3.1271610349999577,-1536.1508057649999,-1456.0026631575
-843.9009575800001,513.6356476325002,-1216.5295961425
672.5582422450001,1248.0638025775,565.5445304
2390.7054959025,1002.2112443675,-1077.3351662875
1341.7809470275,320.5139754750001,-1022.6371833949999
-1780.9062817575,-1574.7532688200001,2403.7169178149998
1733.1321589975,1197.0666463375,634.0040881550001
-1126.0509331399999,2283.770034605,-1671.1354777499998
473.71190406750003,-1995.1410521500002,-763.6433766949997
-1391.6009116774999,883.1192814400001,-374.55824541000004
-2377.881584215,1662.2876314024998,1597.7676322899997
-1331.8476371375,-443.674602165,558.4892752175
