1674.85963048,5839.522292,-3398.43737953
-573.69866555,2687.93574617,-5781.27766287
3830.55563655,5689.02535256,1821.64062056
4760.54679108,1592.81456282,-3983.90750771
-2919.6547753,-2262.19412472,183.57462637
-429.3238679,3132.46806943,-4140.34766892
-3238.97850278,-1393.39956327,-3943.61771343
2239.78849254,843.04888967,52.21107272
-1155.7502861,1377.21529725,480.45021634
-76.00913567,-2802.65957138,-1081.92684673
-7852.011269,-3995.38116397,1003.52446394
-956.29948543,4860.15176836,-1563.8328106
9424.6836922,-896.07210179,-1211.78405575
-225.73456496,1953.66042385,-591.8190853
-2800.4611444,-1098.26972704,-3871.54229714
2582.16454741,2786.0677299,-587.31838278
171.46955235,690.89890446,1030.65441043
911.80107835,2074.93968014,1850.39293666
-2323.83171533,936.67364224,-1172.09518039
2542.19653492,-970.02329587,1986.42135032
-6095.95469653,143.39990921,-1811.42237859
-1986.42747205,-389.08354502,726.92790671
-4283.34603974,-1131.04395106,5460.02218542
-1328.99904769,567.52184828,650.22839121
-1642.29537358,-460.81113658,308.82559198
5009.58542248,-1696.83893243,-646.96179887
1794.30625544,-1216.19998418,-1141.64444108
3789.07096129,-3311.94673713,3953.98759697
