1269.7065915275,-3864.8857259574997,1286.8105069225
-1003.4006050424998,-41.589659887500034,-1185.5677139600002
1028.8484283349999,-980.4051326624999,96.71309331250018
105.21329951500002,353.4866532275001,-3473.7126601849995
-982.0644472700001,921.8617351800001,106.61509390250012
-2282.7411107400003,-719.5279731500001,654.4853559750001
-1930.1554792825,747.6769381574999,1851.8008507175
644.5646852025,-162.00472927499993,1094.70938935
-952.829192235,-1740.2746063875,-592.955554745
-1771.5379508225,1203.5832317475001,-150.4467979725
-689.3809283399999,3653.7450209525,-981.4341587475
18.611637379999934,-748.6975495550001,1435.8643500675
-375.40227452500005,-1574.1225223225001,-1340.7168481175
-1038.0292135749999,-2791.4370402550003,446.2267966999998
