3161.82559265,1140.17074156,-6730.33270994
-14367.34947085,6625.58917641,6637.08440471
-2989.87618398,-10358.8562323,-5326.34474459
7434.77557457,-13478.20197202,13908.69775569
-8550.64086344,-7076.74182587,-4971.81611242
2216.14361907,-5279.37322676,8096.21539802
6079.6149036,-4107.48620025,2390.30823315
12824.82048708,8386.26879521,12721.41744778
-6038.55578311,-3729.56153019,18740.41432357
5753.40174709,-5657.51615754,6480.32454629
10736.89066323,10431.17203172,17977.79374249
-1224.42042091,-6909.85605182,2047.63700435
8197.24596711,12063.6344998,11651.47897388
-14629.42619289,-6488.83149602,4053.99077329
4277.12088887,-14388.83825505,-5068.38428432
5333.70792538,-1128.59999687,16085.55689582
-13692.36458256,-4461.54593173,5553.47316125
7247.47603135,3686.39290028,-2236.32544339
-3370.20449881,10409.71032069,2920.50287944
-3085.18086548,7070.88436822,3984.15905901
-1795.15392273,3237.87465478,9981.55271269
2715.78389524,-10958.39334694,-11117.61987633
-1897.60110253,3099.3260078,-12805.84576654
10685.01424806,-4701.12486903,2403.09477968
8508.80585762,325.95730727,-495.83092171
2640.97478497,-10623.93151093,1923.3191793
11858.97811933,-9762.38500259,-9989.24960217
10132.51116779,7176.05326475,3504.9099329
