426.6774441,1413.23224447,1934.97327937
-1884.94773508,-479.32228189,574.27224039
719.96142751,-2074.68389487,27.8817966
3686.91376526,582.18573878,-688.47956755
-2057.11025018,-2351.97424083,987.85821522
1200.4357985,-1106.45810004,2232.29215952
4445.93348545,363.76258865,-2162.43078535
-1479.72289232,-2046.48621727,288.03229894
2218.70717699,-2463.22041427,-3174.18842544
-544.2100076,-2982.94491523,4353.25253
-486.91623064,5440.98177588,-2222.63293169
-693.23396029,2569.27266939,1733.08305655
3326.20235849,-2038.70829366,-1600.79141323
-1625.38219226,-3110.62436304,-12.152468
3229.29813586,5422.01141426,-3837.76460875
-2824.43722465,3667.11765553,1115.44569819
3369.4115094,6369.81138154,3347.90830799
-458.19663202,-714.4327709,-1780.30206165
-1355.96861172,2301.12532396,-842.54882766
1088.00462068,5269.19596802,2636.05904693
1614.5707552,4198.68544394,-1173.41934992
1475.68575185,-783.50126907,587.8986566
-1598.58690209,3790.17319889,1214.7877141
-1212.28788657,-4146.82063459,2064.70442603
-1361.75190818,-3437.63266571,2067.21809601
4339.02334183,-115.51402912,-1134.2728101
-1608.09705782,-4114.21508016,3133.67234138
3687.08683857,2607.35207092,-400.2122401
