17988.35060845,4023.01659065,-5274.23825813
7248.9883627,5335.79793644,7038.61382525
7204.74774726,-5775.8069187,-4835.10404321
-1975.64811127,-11382.80367211,2033.49154086
-8092.88802678,-3110.39383486,-16458.79070611
5073.01451071,15977.22373283,-3886.99936979
1345.79889768,5003.08668353,126.97305689
760.10183222,1456.06928222,-11430.13063741
3581.78216763,-6059.871444,12163.79126172
305.84392901,-3134.02588891,9473.21700276
20904.14940233,1676.0542964,-741.76552096
-388.26509817,217.40462102,5945.79580455
6542.80436849,7210.95008609,-5671.24579484
-4900.39089064,146.1433454,-12382.60904572
-10032.66282566,-397.4813029,2202.21749789
-13915.06543455,8431.60477226,-7209.89344064
-6541.19831755,-438.85640614,-2632.55372447
419.54942562,-9568.55379244,-1580.51990646
-5845.95828892,-6909.95086921,5661.43615228
-10521.5044365,-6437.62371841,8803.17288849
-7187.63221644,-229.38747063,-3424.6309936
-247.74737754,-10631.20201144,-1165.62099607
8430.17414322,5103.17797439,-12638.24388261
-4173.20311946,-3344.30328353,12506.79509423
7113.77578269,-849.98870892,-2448.33674939
-11380.93886721,82.39861104,553.53422591
17370.91968682,-18681.15889415,-6809.64113589
-3457.04847852,3882.58707207,-7861.16537153
