-13597.57580984,-5846.61626795,897.70946683
-10122.76551379,3126.4788401,-2203.58712801
-12130.0628216,6621.71943857,-6821.89979547
18410.73176637,-8010.40154391,3241.30878272
1322.09635825,1562.05901466,1970.26424933
56.90866829,-3561.38436143,7861.19410522
-1824.10162181,-8824.30778581,1599.55265311
-8530.61609655,10557.37235931,22632.86123188
-1102.23063553,1706.70911883,12427.99324802
-14819.40420825,-9756.4261981,-9160.10267685
-10760.4490031,-19613.84662269,-2908.33828778
-938.06012748,-1002.37179294,-9257.28785124
-17250.87769865,-6844.30665672,993.53498147
9339.7241894,-4093.64041544,7610.08934697
-4305.86335122,-3300.35770242,-1637.62268027
-703.87645209,-2502.85528827,-3915.76120455
4666.48897577,2956.12483367,-1596.83287082
-5412.58204477,-865.78755739,11798.39437655
-3014.87727811,-1136.25228983,-2872.98950756
4947.69866471,3955.38005897,4470.99372524
-3691.46485726,16353.6191027,-9043.96007201
-6322.3570719,-399.26517842,8399.5456721
5072.2484557,-8616.36882341,7638.40665605
8616.20096822,8124.23815207,14769.3484879
6655.60500066,6115.02364768,819.11610327
2597.447422,-15534.79306085,-6590.84349985
12206.9723831,-5778.80438038,13354.45826579
4659.6983951,-8680.52007692,308.40582707
