-13655.73596857,-6216.22702556,-19.88504661
8970.47619419,408.84789157,-13182.29521866
312.41492551,234.6668176,-5121.6581729
9397.809407,-5262.88929611,5377.71820558
-7057.2074499,13295.25319178,3636.70711639
-12446.24298363,-1135.68264672,2464.51527508
17726.81128029,6026.90984378,-11925.89162855
7673.12587549,18026.59333736,-12045.53903637
20201.1361726,-14172.69794389,-420.41538131
7609.51108294,242.64476587,-6045.57336906
-10458.40928196,284.40500298,15724.54694279
-13704.43311692,-3430.25041982,-18815.93272376
-7743.19429092,16910.87286211,-1789.55401756
2314.37114217,5592.51573079,49.1014589
915.65364866,8097.28059664,-17103.69984432
5866.53519169,-11098.94296387,1897.32910755
-8472.70448529,-10986.38512358,-4403.37937172
14114.29876192,65.79982395,-921.4282144
-1999.95203647,9377.19005281,6840.21008184
6552.46718586,-11483.85038029,-9805.13828656
9526.26474499,6441.31708189,-936.51086026
2571.84440397,1539.5152651,-11169.92122659
8845.96127941,-4385.53158347,-6834.09856409
4893.62228802,287.03815833,-379.3683994
4955.25942352,4181.07938833,-13252.77959664
15233.60217351,8096.75205465,-3382.88171156
-10448.79047849,-16725.75182332,466.15187757
8218.38866458,9901.00359877,4822.97345848
