7153.30759935,-1415.73303236,7624.48414053
18248.46042361,5037.85266529,11603.51705665
8054.89531431,4044.87278847,13753.94063933
4977.94657247,13891.09811182,8190.35276789
7298.47691831,13068.60743118,20744.18546923
2536.44842619,-632.7477463,16183.36732932
5352.86271417,14472.24262135,4632.60252096
306.70586494,10197.50482181,9735.99094716
11957.01486227,15318.10849728,4016.19049302
17408.79192576,4760.02799866,17309.20650454
12343.19524982,12335.36457383,8054.50695154
1162.22495443,3171.92373138,936.74837624
2399.0144441,-1075.64991593,10802.48952773
7162.91720231,4063.03915899,9119.76713959
