7328.36666277,-13277.35974405,-2674.81577546
-8305.86114772,3858.93168145,4814.06997619
7598.91495325,5828.63594294,2624.12796892
-456.99560511,11099.81816632,-4317.87375143
9772.89381021,5208.61051721,-15029.66387389
1328.81257994,-12869.70650008,9149.36037849
-1616.07859435,8365.57452198,5831.18774668
7112.67173716,-672.03265697,3735.76122199
-5618.65145883,-13616.83091617,8448.40046142
11727.56711764,3266.49002472,5261.26407858
2260.64046029,19080.99916259,-11056.30919383
1904.55500938,684.97053749,-18617.74829474
-6151.91156797,9666.49099741,-7775.61605462
580.42642414,-739.51523923,-11387.9073284
2397.97685984,-3798.40171621,-16620.32023132
-8699.58133046,5435.93482861,-2287.04484854
-4913.52749078,-4613.02278813,-4171.07384971
-8339.01133093,6570.11285905,-3552.2520602
2167.10972638,-3328.34773956,15445.10649436
9375.89303714,1268.74761197,-842.88401055
9.1690054,-8147.57300837,3460.47407041
21187.3015379,-13538.44256057,-7539.40098595
921.18872934,8392.43421654,-3440.78810292
8581.49005574,1878.1345785,9444.11744881
-5374.03058306,-9110.16242619,3842.87181949
3841.54559686,-8411.81960528,6180.53464555
-10902.84823383,3143.03480543,14128.2799608
-16398.7143205,-1883.81047559,-13010.08185149
