7039.25423066,10031.27376088,-1981.80010079
-740.22102318,16708.65601788,13711.57248749
7508.61751934,317.02376336,13258.44311461
14722.94065283,15519.12379065,6436.41136766
8568.87636913,15156.84597687,2586.22390905
10846.09120845,13544.83169331,8946.69644209
4513.44407678,-2889.84954982,7981.74293487
2145.39370962,15692.47393347,1301.55684136
947.11052959,7422.0370132,9874.29194862
10920.48332447,10846.37831782,14593.96053836
14838.46830654,3923.49151888,7303.6947498
20093.92792548,2772.88033104,13420.45541477
11295.14368316,5282.01079402,15250.32171719
31145.84089089,7085.98019214,1462.61543942
