12032.31611357,15350.32647749,5827.44664024
6872.15645537,7611.2184652,15791.61287606
24608.40844505,14083.14311217,5444.36941914
5142.199717,10314.54209243,13382.8493061
8138.2875461,7237.88891264,9462.92712898
14483.63632831,8820.43363612,-737.92539899
-1164.392801,382.85326409,2656.25120763
11865.57744529,6445.18490853,15614.19403928
24343.60809139,8505.74334198,1514.86458778
11275.78706391,13829.17447502,9655.72711856
2646.52762633,-4429.91019417,9496.28631715
3692.62999999,7376.09740605,16355.94804005
9918.76144617,17793.90407584,8122.4261511
7842.71771475,5471.24357954,6145.28761795
