6603.68722855,6553.17165758,14905.78186195
9232.68840392,8258.8423988,11705.78194867
9481.67896711,11247.52564714,14252.37119748
3546.17404668,6230.83207301,8766.21198575
213.18680186,16234.75786494,12363.02638931
11156.10690192,14181.71621904,-2265.72072153
1741.36187914,5512.32473394,-766.24685232
11298.279599,17462.04789039,10357.84735472
14258.64908606,16865.321008,3835.97784703
1863.09010084,1572.09018889,6310.61690953
2553.16740167,2698.69927262,1932.21512852
12067.00982647,10004.56000095,3787.24716767
11073.50589032,5702.96956023,8997.67239845
10914.156766,6339.95538864,10039.94516258
