12591.03866466,18396.8743521,8842.30740894
2979.83456487,17699.34225539,9937.56649549
13890.75445032,12148.90288683,8969.58187873
13747.23183883,8380.47919454,4780.63066996
11568.10105662,5040.05920887,3329.03399777
7905.64297544,17058.13334205,9033.35392264
2306.45271804,-182.0928274,7981.60207946
8063.88819216,5406.39950565,12232.31113489
12833.47008397,573.69987648,5716.30065444
13379.33503619,11368.47461282,25991.4660636
8504.13143334,3086.3700614,26413.68281529
8842.78263422,5260.90999004,12338.25883201
6363.35075344,4582.16994162,2458.52175272
14879.05496513,12966.77902801,15690.00537413
