1122.05562969,5539.20036216,1124.0816984
-973.67605252,-2747.25653052,-10845.93928364
21365.87898339,18685.08480681,7487.12801063
6865.98921886,704.09165211,291.81791806
14331.93984355,-9908.40469212,1441.07191603
10004.80643035,4539.89539921,4511.18945467
-13010.99514392,6227.44743138,2682.64248789
-2533.57538953,-6211.23511996,-856.72427893
-3269.93824192,3434.11192143,-6349.57062686
2776.80606989,-3012.86397257,-469.96408166
-9661.85827702,-5142.45995961,6830.50063929
-13249.77691226,296.03061992,3942.40407537
-3112.29937079,6744.71574033,8249.34164978
4548.51863216,-6765.05758165,9477.10020007
-16730.72904641,10303.29276382,4193.20917869
9196.15197958,9415.10678421,-11252.77664747
2636.65392681,-5571.19571929,13084.09968186
6574.13260812,-4220.33917142,-5511.76243878
-50.54446331,-2320.86166939,-7867.02206255
-8434.27383626,-11011.05569002,-10357.61487552
-8721.38648606,-770.58678249,-8594.60864791
13316.4984722,15408.49874049,9076.78853814
12941.05220678,-7416.7010601,8292.49267752
-5174.13867309,23421.84023229,-16686.33562952
-12450.22691737,5850.08736768,-4683.07443126
6741.04107025,3823.19609762,2030.96212244
-4570.86914959,-2117.1749163,-1835.38658504
587.559693,10418.85771669,-7033.53427154
