-1939.49815349,-10344.33203861,12633.61227884
-1822.44262038,-2074.15071275,-11113.94136809
13199.505636,4373.47427527,8704.54603834
12542.54582607,5555.79748597,-15698.28363603
-2260.52736873,8581.73604137,-25.6642129
969.05093894,-2836.49397135,-6805.26872108
9295.36848131,-429.42752205,-2466.42326295
-8164.05823025,-8540.91508388,8288.68096323
7669.36843383,3777.30833579,-16131.32299721
-6406.3028791,5242.89812759,8010.98445311
-20999.7926197,-1633.98574201,-7941.14929579
4686.27041165,106.76626483,2426.27726952
1471.27945371,7065.46828084,-1465.25328527
-1380.5146911,5951.1717123,-7565.53910333
9806.75959706,5064.08426169,1181.58054274
3461.63190584,-137.23593661,-6236.37813559
10179.02723844,-5852.89863355,15306.73285051
-4997.10200533,5958.86115184,-2288.05207663
13758.81905172,-7127.74365646,7339.33182489
-18334.84345461,8730.29599706,-3136.77254169
1902.20570242,-1561.79148579,5539.42328419
5576.2659177,7390.34226856,3468.72682199
12435.00720795,8515.60050488,-11495.61100403
-4618.22906659,-11176.30494974,-5175.62303176
-1664.84283224,5840.04477277,-15092.37512413
-14102.61354573,-9765.06277389,-2109.28630201
-9334.84192286,-3354.48831646,-8752.79287125
-10277.44924632,-1629.84886987,-6889.71611879
