-5732.0386,-11832.333,12591.039
1860.3882,12398.747,12321.79
9473.236,9711.736,-3506.3596
9937.566,4409.0806,2979.8345
8969.582,7143.878,-4720.1055
-2301.001,12148.903,-13325.688
4780.631,-3051.4277,10694.594
-5198.4443,-379.88184,13747.231
-547.2383,-4892.546,-5707.2266
3329.034,-7255.8335,2963.1145
2632.0276,7819.557,5535.493
-845.34033,17058.133,16.428942
6496.7085,-5982.352,-13479.504
-5766.0376,-182.09283,-257.3837
-3196.5027,-3303.9653,-2981.789
10614.355,5406.3994,2304.2712
-2446.6826,-799.2603,-8156.124
-7299.6104,-6212.2803,12833.47
25991.467,11368.475,-6000.36
-3880.4731,-8492.431,13379.335
8843.251,2411.675,-4828.9604
26413.684,-5707.9365,3287.542
2410.222,-7417.976,-244.46649
1091.1472,-1364.2319,-1202.303
-2411.1006,4582.17,-3327.3098
-5966.5977,-258.85352,-8612.441
-1141.3174,12966.779,5595.787
8527.026,-12003.393,14879.055
