10460.84941843,9471.0659797,10283.59251937
5396.69449702,8251.86428166,1456.44031103
8102.29993939,6494.18605532,5614.9290187
5400.66960328,13110.12431603,9792.85417823
2597.75266827,14297.09718765,6851.65786082
15285.86381686,11896.99869197,9923.77331807
10426.94799564,5004.07601247,9394.81315179
16904.80018903,1976.27035931,12187.302411
8880.47741853,13016.60344365,3276.99982447
10777.51457859,10645.23188895,5594.25883028
14744.71106427,-606.41311314,17189.16693116
10915.64793251,7326.60687969,1446.8468982
3563.29430243,9432.1720932,9841.1377723
11385.29017997,9001.472042,7057.78770564
