-2215.6404,-4440.783,6798.733
-1770.0833,13257.216,-7224.4326
-2588.9968,11021.338,4761.265
10283.465,-24.871046,1776.079
22483.293,-6400.8677,-1526.157
-4315.3765,5551.238,-3309.991
-12964.884,9249.05,-9373.064
8315.832,22687.383,-4251.215
5096.1143,3643.1716,-11616.412
7362.5903,-3316.5051,5615.9243
-4288.3535,881.8804,-7082.261
5082.8457,-5507.1865,330.46075
-22970.883,-2431.095,-4427.3047
-9367.649,74.27097,19624.79
-11849.778,2134.8926,7301.2104
-4309.565,564.9741,12331.991
2646.8206,-4501.3857,801.0435
17570.6,-9261.157,16749.838
-9241.271,19528.766,-9977.286
-9413.662,7185.0093,13344.238
-10679.093,2750.1428,6673.18
-11943.816,7443.3574,2791.88
1614.542,-6176.658,4846.401
2234.334,1029.157,-10312.583
-10338.558,4388.455,-5347.1353
7713.841,-1369.7788,5880.169
5648.2974,9308.666,5085.7534
3474.3552,760.27057,-2895.506
