6798.73271954,-4440.78342568,-2215.64044776
-7224.4324375,13257.21582382,-1770.083224
4761.26535784,11021.33820167,-2588.99674657
1776.07896829,-24.87104524,10283.46485878
-1526.15700426,-6400.86755092,22483.29330823
-3309.99088163,5551.23779881,-4315.37624201
-9373.06451044,9249.04938787,-12964.88367257
-4251.21471447,22687.38249335,8315.83246632
-11616.41242758,3643.17167634,5096.11408881
5615.9244567,-3316.50524883,7362.59025666
-7082.26135538,881.88039051,-4288.35345952
330.46076376,-5507.18672867,5082.84560668
-4427.30469555,-2431.0949874,-22970.8824886
19624.78969493,74.27096999,-9367.64963037
7301.21063019,2134.89254022,-11849.77877808
12331.99165002,564.97411641,-4309.56490425
801.04353805,-4501.38586682,2646.82061177
16749.83726549,-9261.1574551,17570.59957344
-9977.28580004,19528.76512752,-9241.27162404
13344.2378882,7185.00930632,-9413.66212943
6673.18017343,2750.14292105,-10679.09268156
2791.87995549,7443.35738506,-11943.8167792
4846.40083506,-6176.65808113,1614.54200833
-10312.58343087,1029.15696907,2234.33402195
-5347.13512508,4388.45501235,-10338.55751753
5880.16910416,-1369.77885046,7713.840592
5085.75353647,9308.66612941,5648.29712149
-2895.50619766,760.27055487,3474.35531001
