-11594.0012927,662.94996652,-17164.75805884
3252.15602214,10031.27376088,-1981.80010079
-1585.9610755,-7004.71434278,-25600.31409261
-12083.55415932,16708.65601788,5971.65119042
7508.61751934,-12921.84967771,13258.44311461
-4955.37953917,-11580.27732904,8156.54189212
-3636.88843507,-6790.84557796,6436.41136766
-5333.41639341,5060.99802694,-6565.29435004
8142.41437495,8133.45906708,-5352.40463317
8568.87636913,-14869.00298714,-5820.05608285
-4083.37782353,13544.83169331,2890.77340027
-13798.04312427,945.36652049,-15254.37626072
1649.18275762,-9674.14009392,-1699.16656393
-3588.09250234,-15955.68747606,-1310.21431513
2145.39370962,630.06544975,-4177.90568748
-11944.94946638,10087.04827465,-9653.96166029
-1437.82451044,-4317.12362513,-939.51448887
-19486.9194896,7422.0370132,-11023.47386383
-1330.09026687,-10424.75321982,-1627.53755168
10920.48332447,-7585.07302774,-7726.42153897
-2586.41136382,3923.49151888,4515.58987902
-10816.14932379,1775.62007997,-1227.9435134
-1890.89945127,-1082.680098,-12395.23499012
-2282.75819938,-1669.90929844,-6242.12034918
-1553.94092592,-1987.60874705,-18091.86415797
4226.96824157,5038.87497057,2115.34664776
-5948.96252765,7085.98019214,1462.61543942
8854.93474417,-9180.11069808,-147.37740601
