19505.05826739,8357.13275155,6629.71065637
20148.1168733,16032.18174926,12886.72268839
13435.56861627,9906.74464284,2150.23705748
7985.97922808,17306.42689602,2974.24366577
18664.13713364,3383.96684314,6760.58985213
23720.46927839,14513.89875216,5750.54316469
1539.73726417,13107.85886115,11765.56437892
13660.11732201,15004.43304553,18619.32844374
-2831.65678625,17195.15103147,3952.65514942
3490.75713628,9839.30587529,17994.42066096
8812.49493556,3332.73894655,4484.52994136
7629.67861158,3370.20893199,14027.28556944
10844.35649704,11738.28507864,10369.60908662
11772.86450358,10687.45790027,4513.68358221
