-5699.58709217,-4139.76850741,-4722.94776541
2370.48703401,13111.43699638,5129.32172994
-81.99442453,-2738.31271809,-1231.23783673
910.86536849,-2743.00057266,-8810.28379678
51.67778305,-24652.4416919,-9406.35846929
6514.45884365,-10024.08777988,-11466.18017677
-11716.1902477,-9873.47608353,-2484.7961475
1994.63470111,8.94123418,-1109.64763672
18470.2528944,2874.83901228,5563.16302734
-194.3672308,8656.33416068,-9281.6550146
3949.83969889,-6105.79383102,13601.24343507
17136.42117965,3078.50274564,-10657.27866108
-2766.35588965,-4560.75917719,420.48448386
572.13669915,12377.64857235,4336.10537107
2490.72685901,14707.87458489,5624.59671168
-10110.69218716,-10290.36074011,7768.44532201
-10047.94351248,-6756.73468958,11838.80516688
14314.75279718,-10727.39704571,9222.10761539
-9043.69883165,-7239.63326093,1428.75043316
2625.42595426,664.70808388,10295.87382184
-4088.10677503,2988.36638478,-5329.66190786
-2745.77409582,9807.83172897,-6729.34562095
3123.77888676,16973.04192983,11219.40054941
3296.66380275,-17571.43238036,9305.52475344
7995.23536221,-4083.9352559,4231.94537836
-5886.50470317,11330.83070986,-4685.95833952
5517.75907561,-1512.89827437,-780.84647147
12044.40094338,603.78079974,-8889.46287044
