-1513.2885,-10148.02,2194.9385
7624.4844,-19120.314,-1158.3685
-1139.609,-4677.9707,6805.4956
2872.5056,-5378.4004,18248.46
-2376.223,-1057.2341,5806.9307
13753.94,-5913.7437,-1474.7544
6739.4126,-2.950816,2184.4487
-3368.3518,8546.177,-3179.2441
20744.186,-2588.1147,-535.48535
-6567.018,-10273.923,7298.477
16183.367,-9516.116,1356.1863
10791.669,-7645.07,-147.14442
-3047.7205,-2059.171,-1858.9839
4632.6025,-589.3726,-7971.5254
931.0143,10197.505,306.70587
-1214.499,-9.117128,-3933.3462
4016.1904,7354.1733,-11763.453
-2514.2178,3134.621,10099.094
17309.207,-2402.298,17408.791
2209.4792,-21140.715,1872.7179
8054.507,12335.364,-11964.004
2802.1877,-4275.9,12343.195
-6038.2607,486.9692,-9044.5
-4306.497,-3011.4248,1162.225
10802.489,-1530.0621,2399.0144
2601.5925,-8232.769,-1025.9365
8972.441,-4710.4883,1369.1292
5985.403,4063.039,-2235.9404
