4572.55418097,4786.63662468,1160.19064667
-11492.63671057,2053.58253486,14696.40739318
4523.41469428,-4815.52364868,3831.57581273
-6371.85353571,-803.94364199,3590.57959627
-14556.59099983,-1351.37960447,9013.26710361
817.84891658,1870.61208606,-5400.9564755
8582.70206779,7375.4747614,-10383.53008919
-11567.50430857,10257.38111086,-5694.23307806
-667.18119789,5736.30577667,3625.37144674
-18252.48705222,3461.4740004,3606.08554277
14006.14636871,16006.01545444,-2833.60594571
-1760.9304664,11652.10812766,9439.44848161
24673.35087734,5446.07444937,-13068.86756856
16390.58740904,-4750.68964467,7134.23605105
8997.09660808,-10020.62787444,3354.78942528
-8933.11636658,-6517.05958157,11619.04071671
-1323.80345037,5851.07538247,9893.06760162
-2137.9133531,-5965.12750265,5266.23666188
-6243.27290768,8524.58859595,8537.2742475
1216.62449388,6448.4692915,-14393.90395908
14406.08103007,1732.93123175,30167.56087634
5892.80691847,4457.3780898,-4397.95399955
7457.25568804,-1858.47382953,5782.60310266
5497.80077743,454.80776435,5093.83325012
-13233.5282591,3455.09951268,16446.81126486
19294.81987514,4374.3220218,599.94130286
1189.98213993,488.16614915,16423.12482735
4396.76384334,-778.55935813,13665.56212915
