11434.321,-19499.516,9001.683
16379.558,3598.9749,-5559.8154
3475.0884,1658.7278,-2638.6023
6747.1323,-16601.08,-6835.7295
16977.69,-16.140957,14247.22
-1508.7074,2584.9333,-699.1604
-7307.577,195.1701,-17463.955
9512.012,4331.7544,-2990.6008
-14438.013,7371.298,2634.9011
13045.757,1608.707,-12346.223
-22148.31,3068.5544,12193.255
-1790.475,-4611.73,-21189.377
-4509.7524,8208.684,-2747.212
-8881.847,-758.959,11493.47
-7318.5737,5868.495,-6610.1445
-2746.3254,-143.35077,-267.91364
16933.562,-3473.8591,-9555.942
14203.928,-7804.7812,-3640.7832
6146.878,-16252.194,-4390.8726
-8925.832,-1410.4586,-14483.922
-6362.5815,9440.431,7855.229
-2457.4841,4625.454,54.873116
4352.4897,-7401.223,7063.691
4675.7993,-24020.344,24299.914
-2192.5708,2990.8271,7429.109
3755.247,-10813.251,-16228.831
-582.16864,-5075.7026,-11610.166
-21086.117,15725.487,-13014.59
