377.0741936,-488.24355517,733.00584214
-4879.00837735,5652.80138877,-3119.20365081
-2010.81933766,3200.04779877,1054.18420875
2122.59463598,784.46008279,1378.06261531
-2493.07605742,-2266.5150176,-6725.71116898
-327.52101278,10185.95211086,-44.62381099
3678.03724215,-1026.05870678,6563.14325791
113.00936503,-5677.2490439,6585.49267628
1548.44750796,1412.04538879,3320.62265279
-3089.8728097,-2887.81525122,350.00060078
2892.05105028,64.46612137,1031.02893793
-2544.9129124,1436.43355327,-5217.13554801
-487.77360751,-6511.66553204,-2602.92007817
1320.44060335,1436.33877866,-2392.25823162
-2565.80504147,-1889.59563096,581.70953252
-1575.3313012,1060.37751588,-115.88434058
-2012.74942485,-1187.46374298,-284.90541911
715.78596789,-6666.78033529,3706.2479035
1347.34209179,4531.58487625,482.40841087
-1071.88409863,-1794.67625402,2720.26406821
-2780.32125495,-1990.05855329,1566.52215887
-247.28195045,1887.16958275,780.05585255
-6046.72232537,1990.6350291,1877.50612556
2259.89807389,-538.28063111,4801.75550762
1925.77126341,1471.22793319,4543.73989717
414.62016558,3468.43412225,1698.94177706
-740.01078891,1199.53292427,1767.70797003
2010.78056396,5619.75959078,1736.46852343
