19543.2820413,9541.10265219,-12595.2483843
7328.21850464,12652.17568924,8862.72771625
11245.28471536,-11328.62568979,6817.18252972
-73.36337794,8377.09645112,-2992.22585714
-10712.18245489,-14058.7905527,-7629.77116028
22583.51641309,-7635.62899577,5557.05118668
11932.11477554,-3381.18999128,2417.36261812
5385.27953016,-7821.32257343,-3100.44789814
-872.83884932,2504.20784566,13033.68363598
-2735.13825108,3092.27759357,-9767.21928235
18301.41317894,-1265.85591262,-8211.43201264
16573.74978379,10765.3017463,-1936.77599083
3135.12122423,2094.97235268,-1047.70877917
845.02972517,7782.1851464,8830.96186024
13232.10745888,9094.41740425,-9042.70355335
3409.19527433,-2724.80584297,-772.40811294
8215.01441325,11532.32787475,-21371.68123396
-1808.68499463,3378.09948134,12567.10370995
189.40217216,-3965.15049245,783.68655495
-11406.7436765,8361.46841544,-417.36551152
-7286.77364408,-9375.76033491,-8584.91587643
8196.47379037,18650.62834798,-14243.82896573
-19128.01218455,-7715.51442202,4508.56941184
4861.57519869,7693.65443039,3716.93852152
-12141.98788603,17210.43714705,-7340.66411494
-6646.85893258,-411.05133871,-18900.59850388
10077.99909205,-7790.78188083,3637.51808185
9629.96708968,10303.36818879,21691.23390241
