1216.67018002,6.07257309,-549.8881231
1343.98979366,-1991.02462715,1113.85998447
4665.91475387,1537.72631249,-3986.52145621
2842.31186125,25.41469457,3598.55019069
4465.4872188,-2026.75249245,2016.94202972
-4335.03428567,7230.22969118,2148.22714106
3002.28587297,1118.07398623,21.51150362
-452.92564344,-3531.61833821,2282.20841161
-486.2009472,-1880.12757617,-2024.11394515
686.30312065,-1176.90109152,-1509.45936379
-315.03891072,-438.61032813,-1312.48253299
-5751.01140575,5922.85013667,-1161.48997357
2034.14477516,5060.94757173,627.3366337
-366.25024217,-2824.77199794,-267.24532608
3530.46105905,-5425.5873208,2195.08881864
2505.94246014,-2582.01469114,-5410.82591599
-2591.22588239,1083.17696712,1249.94092885
-1486.31608786,1039.46701379,-2037.07172445
-3152.58414693,1408.55047345,-2081.46589055
2061.03163487,-3021.10861696,-4518.20616167
3090.82266595,1301.1400289,4410.37384481
-2156.63263893,-5711.18233489,792.26621535
-5190.34041207,-1080.04582432,1028.991457
-3843.61508156,-1127.39618241,2471.81875613
334.37138343,1727.53405848,-1698.78311902
-1416.82399713,-1068.541064,-352.12545973
-3590.65942173,1350.67753039,1957.8842316
-1249.10595754,2096.51292344,-49.18310223
