-1201.41519799,1637.50873851,460.46625717
9029.90574895,-4891.49144846,1086.53352424
4021.51138548,-4044.43947884,-7827.2011673
-2998.50429935,7604.25706554,-2683.84124405
-6039.78525303,3596.81927305,-3467.82106631
3035.25263504,2956.78451118,3758.45285228
75.09404652,585.92702181,8091.07813626
8394.71823258,-1881.63212815,-3961.61393872
5588.58900352,6002.63989621,-7258.36059357
-3463.13159471,6742.25578636,12484.50252337
-3189.94462509,-793.73904039,-1709.91104027
1388.66229605,-5196.92853137,-2020.42193004
652.45431856,-2077.49367856,933.86680136
-3239.37691057,-6167.72312975,-2881.37641931
-911.23995496,2108.72683416,4310.57917894
-925.61140036,3229.41838175,-3322.16395581
-3421.48562958,-5948.25471036,867.38384741
-1884.30374228,7114.66689776,-2327.64487044
4015.76410008,165.5433422,3759.47808582
-157.03767722,-3042.95698074,-3207.42750335
4972.08147403,2739.59362882,-5444.08105379
-4925.80439522,-4182.76118547,5570.46878251
5970.6456182,-1199.75723301,-6122.3935474
1182.33933884,-4425.89166328,-2952.27843969
2455.86484591,1856.47127596,-4780.8204937
1763.85541205,4382.85903397,-3650.71394495
826.2162526,595.65821093,-6394.41223859
4350.60195592,-1115.30217056,-2321.1992586
