-4435.62767977,-2997.02256491,3389.79795772
4492.40809948,-14475.03427774,-849.11441908
-3152.80059229,9157.97531623,-13635.46819102
-1869.65252804,-2612.72846059,323.89056451
1209.59063485,4897.03359151,10631.05881638
-1507.14152743,-6594.33649483,-675.91797893
-10114.65897047,9308.9391494,7211.1448875
681.89898673,6486.66408721,-1430.88012786
2305.38746446,337.54512745,7274.69476519
-16029.64814741,17412.43419146,13447.86557036
9988.35956578,72.72557213,1211.9374472
2679.375002,-8593.19328872,-2196.97779649
312.52315153,-176.20771411,171.21597655
-10561.80156425,-1385.56600313,-1071.44404007
12154.50775977,5857.7833145,1504.47881353
4240.37113648,-10845.62341326,-7551.93573114
4478.84196481,5200.40675691,-2839.9073399
5423.98149478,-9259.00771482,-8224.25086736
-9752.26748084,-1334.7638906,-2865.20065089
-4631.99364898,-9372.78840777,-8114.0193565
-16777.0046091,2127.53409094,-512.51271773
511.78372386,-15248.46088581,-11921.80405592
2578.19728304,9460.51282569,-4558.15681362
-13846.58034402,9734.31448737,-1192.20853362
-499.10129524,-4117.83607888,-6195.22694508
-6198.07171592,6.29892297,13684.88821349
-8510.31231246,-9193.92533248,2458.22265718
4244.50481895,26815.53718099,7722.22390083
