555.805616,1406.28765859,143.17512741
61.56703625,2199.89032775,-244.4521194
4588.5359357,-1297.0211057,1859.65975526
130.55000017,-990.75476335,446.77223494
2122.01864446,-1237.91486687,-1191.58405214
-698.86498737,2422.21084248,3348.42574989
-1387.88022775,2870.60242869,-3225.94014846
-886.02054849,-2218.59674926,688.19076777
852.3313451,-836.0967811,-2170.73909404
2014.73906192,-1600.87887731,1508.2086414
-2120.59845962,1287.22620496,-723.86182577
2015.27628048,1155.5828075,-449.79327307
812.19452878,-358.76111098,-2789.93304508
-1333.86701526,2323.15638623,-117.27289553
3142.77803109,-1504.84065511,-560.33529294
-726.36969891,-3038.78412558,1184.28831607
-2337.66961128,-2162.1119012,1155.98117751
-1776.10752666,-3872.30019851,2122.66486452
2510.72255651,-437.07483397,-1182.06737393
863.0838187,4554.38923004,-2200.66548239
-270.75908159,-1164.25609153,1397.55685442
-3306.47821765,-471.22468108,1207.08634134
-729.48622195,-3964.85292659,2172.15094398
-1224.28216061,1137.39480023,849.29823386
299.14985534,-3078.71995267,503.52340573
1111.98971129,62.7969649,2204.50004787
-107.98096984,-698.51912457,1881.45253801
1168.57026766,-434.10140093,1245.10937968
