2472.30073077,2235.15076025,2202.70204561
1032.80043077,1664.87806931,-598.02318123
2520.6251172,6419.63151942,6608.08933668
3285.00900706,1368.41882755,1662.62301292
528.64869588,-1470.8622456,3055.40279247
2752.62231237,1451.09482732,3034.75706856
3341.26053292,1448.72316873,1959.33607464
3264.97458995,2395.72418532,4370.79293452
1439.11095901,3590.88424132,446.36274684
2273.44730286,2114.80003852,1352.16552665
1456.72486876,2437.26565627,3936.55609823
2902.39977803,2786.916517,3815.71113183
1938.63791389,1120.60973594,780.38742564
292.62612045,2101.47873097,2875.30671614
