1882.94400315,5729.96171922,6910.51910379
5592.34741525,3874.25277247,10843.23481782
12937.85842852,5238.0822864,-2100.83745879
4792.20020728,3032.13275768,3586.79758719
1607.28773531,7584.97099721,9857.05795249
2179.25435428,13507.72436665,1923.66971187
1980.10578627,5645.68767056,12465.19819966
7560.9721765,6431.08317254,3424.93955129
13446.37487495,8021.96666106,166.07587179
17061.95889939,8824.03252525,13457.41499709
2907.6964616,2814.69702715,42.45449708
7236.07111784,5080.85121645,-413.22777982
706.38018055,3758.85705395,6066.19954539
15450.74231932,6868.21974384,9626.69949602
