-67.63916156,12242.88416872,-3951.51928141
8063.89271987,1271.83402894,-5356.85914908
1820.58641927,217.62549639,9915.29385363
-5477.89113738,-953.10766041,-7222.0293017
2791.19709395,250.70285517,-1139.56382889
-5386.10894896,2185.00807078,-2108.26319309
-3012.46581122,-7790.50237805,188.67725862
-1386.26339625,-7951.34964534,-7045.65404988
5742.06333223,-997.67926983,-7683.21823721
1214.63203357,-480.14409544,13330.14834317
-16250.2767905,2041.61428276,-8573.57810877
3347.81662961,-4853.12476679,-3825.36959396
5028.56170591,3118.58384338,10703.0617555
-2253.53595059,-5126.1015122,1626.21634048
220.31853251,5540.23549675,-1763.74055822
1571.57743363,3490.70056196,1626.66892985
3883.17123224,-937.89261992,5345.00636717
-842.25089521,-5541.30555089,2076.44023505
-2408.89534274,-1150.58573634,1849.15694919
5858.96580984,-1936.01193213,-2571.94770597
8701.69085031,14655.86216504,2453.40853356
11999.32557916,13926.10476253,1391.33817764
-4835.15004082,1606.36991728,-10997.45876796
-1008.68064013,3827.32863765,-6450.98377774
-6815.75007812,-5013.44739605,9447.11323815
-10778.40527137,8277.63205652,1632.66287617
5803.03876686,3342.75887716,1577.38305556
-6146.27550694,1869.97409558,7421.09761178
