2114.2116123,4301.10419401,1926.45228475
2894.81586654,2519.21468423,1003.47309653
4918.02003815,1745.77219966,816.78789935
2774.24105808,3261.45112706,94.97152962
1693.98047816,3453.0415563,450.6821282
2264.10199821,1283.59918532,1762.57917292
2258.05705305,4529.26406139,1558.95873944
2894.36325637,1322.96893306,4075.41743074
2540.01183947,3852.40282515,1201.01192965
3722.38759541,1963.2712683,3015.80903544
2186.79782267,1571.24501039,2163.90162281
184.17437751,2433.59035242,1520.81477557
2613.02886345,3365.56049396,3691.19169018
2516.99738832,1251.96967903,3995.00334588
