1609.41484784,-5622.63478102,5845.82395943
6962.93960611,-1217.01649108,-5651.49417721
2568.30510906,-3069.87084181,-1208.343472
-3198.35882266,3862.75244541,457.36843977
4310.4304359,5552.1254135,-7734.83311482
685.08908077,-71.0596852,-2024.96918653
12902.11674613,-11190.15011725,-8623.91791741
-270.36547857,1999.17408401,819.71167066
835.46607819,4092.7297245,1968.00682875
1707.24781072,4611.6977773,11524.46284178
51.27321391,-1263.36437515,4934.7231945
-1306.68069853,3229.93702217,-782.40139289
-1465.56136218,520.80436718,2668.50435255
-16154.03446222,4111.38303851,-3582.52742603
-3445.82449791,-2598.35958552,11068.67736183
2000.56707659,-4827.73215523,-10131.39816906
-6047.5486012,8137.89713113,7172.14448477
60.57993493,-3631.33830805,-7796.46637086
-12332.22397159,2745.97352512,-6393.91654899
-878.61877041,671.76211593,814.42942874
4764.33350809,1568.9545607,-1458.53597774
7557.55936897,-2252.94333642,336.40847347
-9547.24191964,5958.46726518,-9742.00994682
-7879.6752474,517.18746084,10405.27307886
1504.94225746,-5339.44471136,-5582.31163388
986.67526634,-7264.71167843,7529.34316502
-3961.06747973,5144.79883583,6763.7635803
7064.89097098,1690.86355123,3394.63823986
