-4902.85398101,-2637.6088106,-319.99235796
-5905.69233439,5729.96171922,-10275.05063163
5592.34741525,3874.25277247,4848.24193372
1138.48695306,-2449.18329169,3805.1034283
-1522.95782161,3934.50537965,-5638.74368845
12937.85842852,5238.0822864,-4824.64305344
1302.49581801,3032.13275768,-2282.20104691
-11900.25035745,-10442.99805383,-3398.85023321
-1097.10488655,7584.97099721,1898.9929211
-3484.64100889,-6139.42524004,-4973.40333278
-1.79276167,-10336.99763035,1923.66971187
-7184.47272478,13507.72436665,-1319.50563648
-912.10729617,-1625.85402293,3207.21198331
130.08438445,-13912.22201453,-6217.5149952
7560.9721765,1948.98349462,-2733.53877631
-2733.52542934,6431.08317254,3424.93955129
13446.37487495,8021.96666106,-3693.31846788
-330.30386086,-3407.89371617,166.07587179
17061.95889939,1922.34183043,4594.76502759
4740.82470049,1648.26997617,-1752.55216462
2907.6964616,-3891.38225399,42.45449708
2133.43572465,2814.69702715,-1163.52505479
7236.07111784,2217.1201877,-5960.70091264
-5444.57928874,5080.85121645,-1717.18610617
706.38018055,-7263.36616285,-437.08431615
-1842.59588486,3758.85705395,-5588.09556253
-6982.87159819,1573.91872915,-1352.82449289
15450.74231932,-7647.81947941,9626.69949602
