8063.89271987,12242.88416872,-3509.64510398
4807.05428984,217.62549639,9915.29385363
3758.07630981,2185.00807078,-1139.56382889
2867.86934494,-488.73489957,5026.34425149
5742.06333223,3678.76349523,13330.14834317
6650.08292417,6292.66944351,9785.75960378
5028.56170591,3118.58384338,10703.0617555
7338.057076,5540.23549675,1626.66892985
3883.17123224,-937.89261992,5345.00636717
5858.96580984,6166.38795719,4346.27505694
11999.32557916,14655.86216504,2453.40853356
3597.79062544,3827.32863765,2944.8574867
-1053.73422988,8277.63205652,9447.11323815
9671.59534281,3342.75887716,7421.09761178
