-473.87616379,-3171.14475091,2704.35804267
2862.5789455,5279.02851266,2960.27908314
1145.92212621,3889.44430712,-4016.04476268
5738.08655753,-1026.34216965,-315.15126558
-6126.52218587,6349.25942301,6602.38056061
-1798.69315847,-954.1275463,3264.82241529
1666.14305142,-2176.55058832,-4565.87057797
-2583.51832631,4868.14349511,1451.5964832
2112.05889166,-5524.94048547,-1390.15657367
3661.72838379,-2316.12840367,-2637.48654924
-9754.95296347,3044.85646971,-1134.17423757
-11661.75049662,-3373.44982345,-2516.56471019
-8638.92336217,-3076.41236192,996.38872839
-889.86549464,10666.97214518,-14050.52779124
2764.96713377,-2177.27322783,-729.11845815
9395.42923712,-4860.47959659,5270.14121035
-156.37889128,2972.92487419,5592.20279994
-669.07639687,12873.7417044,10105.72513255
-1136.68480829,3395.65535909,-1257.93758436
-5604.34129701,2164.09719162,7609.38326111
1447.08292373,12320.57252438,-1431.55708214
-2629.18732627,-7379.60433738,-5069.04942665
-1376.87190445,511.2392775,-958.56153877
1666.99757495,-2890.6213163,-5861.94667253
-1223.73316322,-9243.51196394,-2712.93258093
-5697.15165859,1286.46854542,3470.04894684
-6492.79897878,4862.23489059,4934.59134768
-7988.50636835,-484.48317125,-4108.89963181
