64.31099041,488.36061376,4251.01754582
322.53579998,1481.95407013,2848.23482468
226.17148884,1102.85174989,2255.71521621
1139.18503882,1447.18320331,1154.31451633
878.46965121,3950.43560341,-13.31197461
1556.74463093,2672.79114483,2532.39184847
1977.40541505,1534.22116677,4817.08652303
4008.97400652,2994.7522341,2900.30408095
3446.64208716,1464.50003204,130.60300185
1324.45554185,3008.09263775,2272.04849087
724.61673519,486.10447479,3060.07436796
1053.96423179,285.66891373,1997.51999543
1150.35234344,2560.13571905,1975.59697143
4615.97729015,740.88273501,1053.6703363
