3721.70332158,628.61409814,6762.34067498
1408.08009372,4667.03748641,6231.74152538
8091.79219995,5150.01846358,1743.81599478
5105.49157541,2369.81749175,7641.78746692
10685.05983205,5965.43855062,15254.67858643
6740.81131302,1680.22635583,5621.62264691
1232.67474229,1293.89405556,9272.49497953
953.49585882,3368.4613536,5195.96482263
1364.02813221,11264.92013456,2283.63616805
3821.09077561,5428.10802482,4082.20169545
1526.22277415,12091.0342301,6768.77177003
2243.73560703,10399.69498102,5721.50826868
6407.78916989,948.68644982,11455.21215268
7241.72226893,9361.81944264,-142.55338621
