-1245.81318106,-733.90684507,440.4402173
-2577.66547229,2128.26368889,312.9445438
1971.4998335,3811.27380134,1779.56392712
3823.13691979,-2401.06016078,-141.02760623
-822.38738703,215.75950131,2875.33676039
789.17234567,-177.12834397,-112.17892988
1997.27960398,-449.94165058,1285.25355746
-349.8543312,-2367.28791557,615.30399722
2565.44752709,-1884.03726522,-1153.25014835
2967.44979855,2313.60075238,301.11043376
107.80143216,-2884.82961132,-1611.92370155
523.10447166,515.88952274,1487.04971612
1262.35640409,-660.76136895,-888.53897153
566.32804289,2915.84038886,64.29974362
-1790.74971661,-2338.08286303,-672.85708386
847.90670738,-676.4823962,1669.10018019
-3627.20848062,-1655.12901784,1126.87875203
-1122.99046695,1877.03380888,-4163.27708012
589.79097637,2226.37421468,208.35367635
-2263.97694902,-249.31481889,-1929.09988225
-148.5508132,2849.31466481,2860.76072453
1890.89612603,835.24024523,-1934.98819587
1616.62003663,-1953.70883351,-781.12235839
1346.90150785,-202.44983824,-871.39339811
605.53279529,-3675.73115174,-946.95633547
-2697.16252497,388.31554471,-2357.24179728
-1478.53037978,-1052.04838003,3261.91029347
-2162.34232556,-811.58687624,1176.94411187
