3131.69514218,2309.97356158,1892.0479382
2473.9140002,5425.53686596,1293.03496429
939.0285349,201.13704824,1742.89033686
1880.27679639,494.00625185,3183.31788933
157.58716284,1700.36000343,3183.81733295
1742.84737652,1708.91091023,1429.63514852
551.45437428,1744.43564357,4126.70924854
726.06146744,1936.69311977,2359.51098565
1614.83531814,3318.84196191,5043.38380217
4936.78761927,2198.71181571,-188.95443739
333.36965633,1119.31628738,3780.9805294
1249.76786557,895.86356211,1872.5056161
42.99083609,1604.72315537,2790.57565892
4595.57329223,846.83682833,1370.28200074
