-1245.81318106,2944.10887669,440.4402173
3823.13691979,3811.27380134,1779.56392712
789.17234567,1796.38107516,2875.33676039
1997.27960398,-449.94165058,3450.46307104
2967.44979855,2313.60075238,3501.48454008
523.10447166,515.88952274,2218.10658472
1262.35640409,2915.84038886,1674.72324334
847.90670738,2526.039735,1971.84399991
274.61852487,3225.0212168,1126.87875203
589.79097637,2226.37421468,1220.95777126
8545.04483184,2849.31466481,3457.41414916
4727.02305037,1758.89087184,-601.19520263
2129.13472015,388.31554471,1150.06580518
1194.0541312,541.80521224,3261.91029347
